id	label	model
214891	Political Hate	csebuetnlp/banglabert
900908	Abusive	csebuetnlp/banglabert
763719	None	csebuetnlp/banglabert
315444	Abusive	csebuetnlp/banglabert
455707	None	csebuetnlp/banglabert
290653	None	csebuetnlp/banglabert
691850	None	csebuetnlp/banglabert
318941	Abusive	csebuetnlp/banglabert
182737	Political Hate	csebuetnlp/banglabert
285028	Political Hate	csebuetnlp/banglabert
904223	Abusive	csebuetnlp/banglabert
291039	None	csebuetnlp/banglabert
645637	Abusive	csebuetnlp/banglabert
328958	None	csebuetnlp/banglabert
168539	None	csebuetnlp/banglabert
375694	None	csebuetnlp/banglabert
501348	Abusive	csebuetnlp/banglabert
30143	None	csebuetnlp/banglabert
565055	None	csebuetnlp/banglabert
481211	Abusive	csebuetnlp/banglabert
8371	None	csebuetnlp/banglabert
757645	Abusive	csebuetnlp/banglabert
738411	Abusive	csebuetnlp/banglabert
767666	None	csebuetnlp/banglabert
261763	None	csebuetnlp/banglabert
351660	Profane	csebuetnlp/banglabert
476158	Political Hate	csebuetnlp/banglabert
865803	None	csebuetnlp/banglabert
111001	Political Hate	csebuetnlp/banglabert
61880	Abusive	csebuetnlp/banglabert
530551	None	csebuetnlp/banglabert
583453	None	csebuetnlp/banglabert
764722	None	csebuetnlp/banglabert
511997	Abusive	csebuetnlp/banglabert
884021	None	csebuetnlp/banglabert
434129	None	csebuetnlp/banglabert
318573	Religious Hate	csebuetnlp/banglabert
760589	Abusive	csebuetnlp/banglabert
804650	None	csebuetnlp/banglabert
528897	None	csebuetnlp/banglabert
716202	None	csebuetnlp/banglabert
670284	None	csebuetnlp/banglabert
869145	Abusive	csebuetnlp/banglabert
565795	None	csebuetnlp/banglabert
801623	None	csebuetnlp/banglabert
553622	None	csebuetnlp/banglabert
690373	None	csebuetnlp/banglabert
421996	Abusive	csebuetnlp/banglabert
584595	None	csebuetnlp/banglabert
790924	None	csebuetnlp/banglabert
839704	Political Hate	csebuetnlp/banglabert
939459	Abusive	csebuetnlp/banglabert
533215	None	csebuetnlp/banglabert
72989	Political Hate	csebuetnlp/banglabert
577898	None	csebuetnlp/banglabert
912409	None	csebuetnlp/banglabert
53215	Profane	csebuetnlp/banglabert
475181	None	csebuetnlp/banglabert
220520	None	csebuetnlp/banglabert
773174	None	csebuetnlp/banglabert
758814	Profane	csebuetnlp/banglabert
606304	None	csebuetnlp/banglabert
500972	None	csebuetnlp/banglabert
685233	None	csebuetnlp/banglabert
475996	None	csebuetnlp/banglabert
741328	None	csebuetnlp/banglabert
236813	Political Hate	csebuetnlp/banglabert
250911	Abusive	csebuetnlp/banglabert
184353	None	csebuetnlp/banglabert
502301	None	csebuetnlp/banglabert
104489	None	csebuetnlp/banglabert
744914	None	csebuetnlp/banglabert
446232	Abusive	csebuetnlp/banglabert
481561	Abusive	csebuetnlp/banglabert
191354	None	csebuetnlp/banglabert
900461	None	csebuetnlp/banglabert
415829	Abusive	csebuetnlp/banglabert
613833	Profane	csebuetnlp/banglabert
718306	Abusive	csebuetnlp/banglabert
496351	Profane	csebuetnlp/banglabert
708366	None	csebuetnlp/banglabert
578669	None	csebuetnlp/banglabert
487410	None	csebuetnlp/banglabert
360171	Profane	csebuetnlp/banglabert
97036	Profane	csebuetnlp/banglabert
782954	None	csebuetnlp/banglabert
881673	Profane	csebuetnlp/banglabert
193131	Political Hate	csebuetnlp/banglabert
113089	None	csebuetnlp/banglabert
640459	None	csebuetnlp/banglabert
863300	Abusive	csebuetnlp/banglabert
166765	None	csebuetnlp/banglabert
465600	Political Hate	csebuetnlp/banglabert
524846	None	csebuetnlp/banglabert
377912	Political Hate	csebuetnlp/banglabert
647030	None	csebuetnlp/banglabert
389642	Abusive	csebuetnlp/banglabert
838786	None	csebuetnlp/banglabert
683189	None	csebuetnlp/banglabert
44208	None	csebuetnlp/banglabert
129258	None	csebuetnlp/banglabert
537879	Abusive	csebuetnlp/banglabert
828437	None	csebuetnlp/banglabert
910625	Abusive	csebuetnlp/banglabert
897725	Abusive	csebuetnlp/banglabert
129142	Abusive	csebuetnlp/banglabert
520734	None	csebuetnlp/banglabert
274405	Abusive	csebuetnlp/banglabert
187223	Political Hate	csebuetnlp/banglabert
679398	Abusive	csebuetnlp/banglabert
843495	None	csebuetnlp/banglabert
888495	Abusive	csebuetnlp/banglabert
762390	Political Hate	csebuetnlp/banglabert
385068	Abusive	csebuetnlp/banglabert
668222	None	csebuetnlp/banglabert
555345	None	csebuetnlp/banglabert
427170	None	csebuetnlp/banglabert
358744	None	csebuetnlp/banglabert
175954	None	csebuetnlp/banglabert
685817	Abusive	csebuetnlp/banglabert
484759	Abusive	csebuetnlp/banglabert
395035	None	csebuetnlp/banglabert
176114	Abusive	csebuetnlp/banglabert
300739	None	csebuetnlp/banglabert
528625	None	csebuetnlp/banglabert
511158	None	csebuetnlp/banglabert
453505	Political Hate	csebuetnlp/banglabert
293969	Abusive	csebuetnlp/banglabert
647598	None	csebuetnlp/banglabert
553699	Political Hate	csebuetnlp/banglabert
95466	Abusive	csebuetnlp/banglabert
835149	Abusive	csebuetnlp/banglabert
748909	Abusive	csebuetnlp/banglabert
194226	Political Hate	csebuetnlp/banglabert
142118	None	csebuetnlp/banglabert
870702	Abusive	csebuetnlp/banglabert
364886	None	csebuetnlp/banglabert
112111	None	csebuetnlp/banglabert
899804	Abusive	csebuetnlp/banglabert
696989	None	csebuetnlp/banglabert
887716	None	csebuetnlp/banglabert
660186	None	csebuetnlp/banglabert
901036	None	csebuetnlp/banglabert
510168	None	csebuetnlp/banglabert
203599	Abusive	csebuetnlp/banglabert
423343	Abusive	csebuetnlp/banglabert
83835	Abusive	csebuetnlp/banglabert
828482	None	csebuetnlp/banglabert
409288	Political Hate	csebuetnlp/banglabert
40340	None	csebuetnlp/banglabert
801215	None	csebuetnlp/banglabert
666047	None	csebuetnlp/banglabert
700821	None	csebuetnlp/banglabert
701993	None	csebuetnlp/banglabert
254382	None	csebuetnlp/banglabert
623669	Political Hate	csebuetnlp/banglabert
175843	Abusive	csebuetnlp/banglabert
400663	None	csebuetnlp/banglabert
468054	None	csebuetnlp/banglabert
610633	Political Hate	csebuetnlp/banglabert
620852	None	csebuetnlp/banglabert
236927	Political Hate	csebuetnlp/banglabert
359516	Abusive	csebuetnlp/banglabert
863317	Abusive	csebuetnlp/banglabert
590188	Abusive	csebuetnlp/banglabert
650314	None	csebuetnlp/banglabert
412701	Profane	csebuetnlp/banglabert
720266	None	csebuetnlp/banglabert
866888	None	csebuetnlp/banglabert
530041	None	csebuetnlp/banglabert
495166	None	csebuetnlp/banglabert
114148	Political Hate	csebuetnlp/banglabert
646106	None	csebuetnlp/banglabert
818634	None	csebuetnlp/banglabert
489381	None	csebuetnlp/banglabert
366857	Abusive	csebuetnlp/banglabert
216109	None	csebuetnlp/banglabert
634558	Abusive	csebuetnlp/banglabert
250297	None	csebuetnlp/banglabert
21656	Religious Hate	csebuetnlp/banglabert
356050	Profane	csebuetnlp/banglabert
450240	None	csebuetnlp/banglabert
511964	Profane	csebuetnlp/banglabert
755491	None	csebuetnlp/banglabert
860563	Political Hate	csebuetnlp/banglabert
550210	None	csebuetnlp/banglabert
914642	None	csebuetnlp/banglabert
833043	Abusive	csebuetnlp/banglabert
562960	None	csebuetnlp/banglabert
725746	Abusive	csebuetnlp/banglabert
222268	Political Hate	csebuetnlp/banglabert
93194	None	csebuetnlp/banglabert
227813	Political Hate	csebuetnlp/banglabert
582922	None	csebuetnlp/banglabert
86299	None	csebuetnlp/banglabert
186473	Political Hate	csebuetnlp/banglabert
905562	None	csebuetnlp/banglabert
95832	Political Hate	csebuetnlp/banglabert
53058	None	csebuetnlp/banglabert
885378	None	csebuetnlp/banglabert
821731	None	csebuetnlp/banglabert
179744	None	csebuetnlp/banglabert
856357	None	csebuetnlp/banglabert
879521	None	csebuetnlp/banglabert
101653	Political Hate	csebuetnlp/banglabert
922502	None	csebuetnlp/banglabert
376711	None	csebuetnlp/banglabert
375336	None	csebuetnlp/banglabert
569127	Political Hate	csebuetnlp/banglabert
233456	Abusive	csebuetnlp/banglabert
602142	Sexism	csebuetnlp/banglabert
259506	None	csebuetnlp/banglabert
647250	Political Hate	csebuetnlp/banglabert
236784	Profane	csebuetnlp/banglabert
590227	Abusive	csebuetnlp/banglabert
349521	None	csebuetnlp/banglabert
511561	Abusive	csebuetnlp/banglabert
565514	None	csebuetnlp/banglabert
279985	Political Hate	csebuetnlp/banglabert
181848	Profane	csebuetnlp/banglabert
117547	None	csebuetnlp/banglabert
485388	None	csebuetnlp/banglabert
883559	None	csebuetnlp/banglabert
108865	Political Hate	csebuetnlp/banglabert
892775	Profane	csebuetnlp/banglabert
446371	Abusive	csebuetnlp/banglabert
325101	Sexism	csebuetnlp/banglabert
554771	None	csebuetnlp/banglabert
714174	Abusive	csebuetnlp/banglabert
175345	Profane	csebuetnlp/banglabert
666577	None	csebuetnlp/banglabert
453621	Abusive	csebuetnlp/banglabert
658873	None	csebuetnlp/banglabert
467382	Political Hate	csebuetnlp/banglabert
600530	Political Hate	csebuetnlp/banglabert
56405	Abusive	csebuetnlp/banglabert
50971	None	csebuetnlp/banglabert
455443	None	csebuetnlp/banglabert
31476	None	csebuetnlp/banglabert
869211	None	csebuetnlp/banglabert
800776	None	csebuetnlp/banglabert
838918	Abusive	csebuetnlp/banglabert
442892	Political Hate	csebuetnlp/banglabert
496264	None	csebuetnlp/banglabert
52071	Political Hate	csebuetnlp/banglabert
136763	None	csebuetnlp/banglabert
432625	Religious Hate	csebuetnlp/banglabert
271540	Political Hate	csebuetnlp/banglabert
867436	None	csebuetnlp/banglabert
122013	Political Hate	csebuetnlp/banglabert
413841	None	csebuetnlp/banglabert
374473	None	csebuetnlp/banglabert
153845	None	csebuetnlp/banglabert
35355	Abusive	csebuetnlp/banglabert
238900	Abusive	csebuetnlp/banglabert
206596	None	csebuetnlp/banglabert
723545	Religious Hate	csebuetnlp/banglabert
187726	Abusive	csebuetnlp/banglabert
143551	Abusive	csebuetnlp/banglabert
801088	None	csebuetnlp/banglabert
110960	Abusive	csebuetnlp/banglabert
35530	Profane	csebuetnlp/banglabert
242127	Abusive	csebuetnlp/banglabert
266531	None	csebuetnlp/banglabert
32418	None	csebuetnlp/banglabert
169879	None	csebuetnlp/banglabert
555753	None	csebuetnlp/banglabert
383955	None	csebuetnlp/banglabert
265215	Abusive	csebuetnlp/banglabert
513523	None	csebuetnlp/banglabert
120318	None	csebuetnlp/banglabert
66478	None	csebuetnlp/banglabert
579738	Profane	csebuetnlp/banglabert
172555	None	csebuetnlp/banglabert
227264	None	csebuetnlp/banglabert
350192	Sexism	csebuetnlp/banglabert
761236	None	csebuetnlp/banglabert
702997	Political Hate	csebuetnlp/banglabert
264513	None	csebuetnlp/banglabert
268929	Abusive	csebuetnlp/banglabert
808583	None	csebuetnlp/banglabert
614492	None	csebuetnlp/banglabert
436989	None	csebuetnlp/banglabert
57969	None	csebuetnlp/banglabert
269802	None	csebuetnlp/banglabert
395283	Political Hate	csebuetnlp/banglabert
414051	None	csebuetnlp/banglabert
634572	Religious Hate	csebuetnlp/banglabert
712780	None	csebuetnlp/banglabert
426486	None	csebuetnlp/banglabert
658649	Abusive	csebuetnlp/banglabert
514546	Abusive	csebuetnlp/banglabert
654533	None	csebuetnlp/banglabert
811644	Political Hate	csebuetnlp/banglabert
753518	None	csebuetnlp/banglabert
212933	None	csebuetnlp/banglabert
481410	Abusive	csebuetnlp/banglabert
879597	Abusive	csebuetnlp/banglabert
916269	None	csebuetnlp/banglabert
596268	Political Hate	csebuetnlp/banglabert
127543	Profane	csebuetnlp/banglabert
530446	None	csebuetnlp/banglabert
662349	None	csebuetnlp/banglabert
192423	Political Hate	csebuetnlp/banglabert
915911	Abusive	csebuetnlp/banglabert
832025	Profane	csebuetnlp/banglabert
235058	Political Hate	csebuetnlp/banglabert
342722	None	csebuetnlp/banglabert
590535	Abusive	csebuetnlp/banglabert
117357	Abusive	csebuetnlp/banglabert
229350	Political Hate	csebuetnlp/banglabert
155928	None	csebuetnlp/banglabert
769055	None	csebuetnlp/banglabert
84582	Abusive	csebuetnlp/banglabert
451655	None	csebuetnlp/banglabert
818907	None	csebuetnlp/banglabert
646802	None	csebuetnlp/banglabert
13335	Abusive	csebuetnlp/banglabert
542439	None	csebuetnlp/banglabert
580999	None	csebuetnlp/banglabert
84554	Profane	csebuetnlp/banglabert
416200	Political Hate	csebuetnlp/banglabert
590424	None	csebuetnlp/banglabert
856234	Profane	csebuetnlp/banglabert
833479	None	csebuetnlp/banglabert
628374	Political Hate	csebuetnlp/banglabert
766711	Sexism	csebuetnlp/banglabert
533202	None	csebuetnlp/banglabert
380661	None	csebuetnlp/banglabert
634726	Political Hate	csebuetnlp/banglabert
850101	Profane	csebuetnlp/banglabert
720638	None	csebuetnlp/banglabert
918299	Abusive	csebuetnlp/banglabert
187	None	csebuetnlp/banglabert
864313	Abusive	csebuetnlp/banglabert
510537	None	csebuetnlp/banglabert
897340	None	csebuetnlp/banglabert
542171	None	csebuetnlp/banglabert
409108	None	csebuetnlp/banglabert
22085	None	csebuetnlp/banglabert
63549	Abusive	csebuetnlp/banglabert
438546	None	csebuetnlp/banglabert
355393	None	csebuetnlp/banglabert
521395	None	csebuetnlp/banglabert
323114	Abusive	csebuetnlp/banglabert
484458	None	csebuetnlp/banglabert
599475	Political Hate	csebuetnlp/banglabert
797360	Political Hate	csebuetnlp/banglabert
651286	None	csebuetnlp/banglabert
683669	None	csebuetnlp/banglabert
930782	None	csebuetnlp/banglabert
639703	Political Hate	csebuetnlp/banglabert
492224	None	csebuetnlp/banglabert
888195	None	csebuetnlp/banglabert
775619	None	csebuetnlp/banglabert
115463	None	csebuetnlp/banglabert
624463	Profane	csebuetnlp/banglabert
276240	Abusive	csebuetnlp/banglabert
548182	None	csebuetnlp/banglabert
236122	Abusive	csebuetnlp/banglabert
938584	None	csebuetnlp/banglabert
817776	None	csebuetnlp/banglabert
21930	Abusive	csebuetnlp/banglabert
558901	None	csebuetnlp/banglabert
587590	None	csebuetnlp/banglabert
211908	Abusive	csebuetnlp/banglabert
60346	None	csebuetnlp/banglabert
605691	None	csebuetnlp/banglabert
929182	Abusive	csebuetnlp/banglabert
712367	None	csebuetnlp/banglabert
320500	None	csebuetnlp/banglabert
100677	None	csebuetnlp/banglabert
651652	Abusive	csebuetnlp/banglabert
295085	Political Hate	csebuetnlp/banglabert
98323	None	csebuetnlp/banglabert
158100	None	csebuetnlp/banglabert
443977	Abusive	csebuetnlp/banglabert
742186	None	csebuetnlp/banglabert
14621	Abusive	csebuetnlp/banglabert
2141	None	csebuetnlp/banglabert
939740	Abusive	csebuetnlp/banglabert
675171	Abusive	csebuetnlp/banglabert
154958	Abusive	csebuetnlp/banglabert
792298	Abusive	csebuetnlp/banglabert
146258	None	csebuetnlp/banglabert
692258	Abusive	csebuetnlp/banglabert
655142	None	csebuetnlp/banglabert
279831	Profane	csebuetnlp/banglabert
904641	None	csebuetnlp/banglabert
76223	None	csebuetnlp/banglabert
356935	Abusive	csebuetnlp/banglabert
454409	None	csebuetnlp/banglabert
151915	Profane	csebuetnlp/banglabert
289689	Abusive	csebuetnlp/banglabert
681172	None	csebuetnlp/banglabert
68747	Profane	csebuetnlp/banglabert
440160	Political Hate	csebuetnlp/banglabert
1052	Political Hate	csebuetnlp/banglabert
604360	Political Hate	csebuetnlp/banglabert
514264	Sexism	csebuetnlp/banglabert
792554	None	csebuetnlp/banglabert
359885	None	csebuetnlp/banglabert
669056	None	csebuetnlp/banglabert
467484	None	csebuetnlp/banglabert
618921	None	csebuetnlp/banglabert
487676	Abusive	csebuetnlp/banglabert
794639	None	csebuetnlp/banglabert
716246	None	csebuetnlp/banglabert
720764	None	csebuetnlp/banglabert
719110	None	csebuetnlp/banglabert
117150	Abusive	csebuetnlp/banglabert
735722	None	csebuetnlp/banglabert
476769	Abusive	csebuetnlp/banglabert
241694	Abusive	csebuetnlp/banglabert
638142	None	csebuetnlp/banglabert
17820	None	csebuetnlp/banglabert
330114	Profane	csebuetnlp/banglabert
862260	None	csebuetnlp/banglabert
857208	Abusive	csebuetnlp/banglabert
68092	None	csebuetnlp/banglabert
487264	None	csebuetnlp/banglabert
473274	None	csebuetnlp/banglabert
887201	None	csebuetnlp/banglabert
670410	Profane	csebuetnlp/banglabert
704946	Sexism	csebuetnlp/banglabert
772823	None	csebuetnlp/banglabert
506461	Abusive	csebuetnlp/banglabert
380105	None	csebuetnlp/banglabert
929223	None	csebuetnlp/banglabert
529715	Abusive	csebuetnlp/banglabert
455667	None	csebuetnlp/banglabert
718043	Abusive	csebuetnlp/banglabert
25258	None	csebuetnlp/banglabert
460726	Abusive	csebuetnlp/banglabert
203292	Profane	csebuetnlp/banglabert
933690	None	csebuetnlp/banglabert
799342	None	csebuetnlp/banglabert
353835	None	csebuetnlp/banglabert
506091	None	csebuetnlp/banglabert
143296	Abusive	csebuetnlp/banglabert
246688	Political Hate	csebuetnlp/banglabert
759063	None	csebuetnlp/banglabert
299831	None	csebuetnlp/banglabert
872711	Abusive	csebuetnlp/banglabert
912606	None	csebuetnlp/banglabert
473707	None	csebuetnlp/banglabert
333814	Profane	csebuetnlp/banglabert
745132	None	csebuetnlp/banglabert
646880	None	csebuetnlp/banglabert
801734	None	csebuetnlp/banglabert
253010	Abusive	csebuetnlp/banglabert
938397	None	csebuetnlp/banglabert
26778	None	csebuetnlp/banglabert
279632	None	csebuetnlp/banglabert
81888	Profane	csebuetnlp/banglabert
830204	Political Hate	csebuetnlp/banglabert
618989	Profane	csebuetnlp/banglabert
391464	None	csebuetnlp/banglabert
834652	None	csebuetnlp/banglabert
657293	Abusive	csebuetnlp/banglabert
624795	Abusive	csebuetnlp/banglabert
443138	Abusive	csebuetnlp/banglabert
762703	Profane	csebuetnlp/banglabert
561	None	csebuetnlp/banglabert
226325	Political Hate	csebuetnlp/banglabert
755107	Abusive	csebuetnlp/banglabert
601796	None	csebuetnlp/banglabert
204339	None	csebuetnlp/banglabert
821623	None	csebuetnlp/banglabert
373459	None	csebuetnlp/banglabert
140309	Political Hate	csebuetnlp/banglabert
415542	None	csebuetnlp/banglabert
934048	None	csebuetnlp/banglabert
410499	None	csebuetnlp/banglabert
738445	Abusive	csebuetnlp/banglabert
697740	Political Hate	csebuetnlp/banglabert
844028	None	csebuetnlp/banglabert
880305	None	csebuetnlp/banglabert
45411	Abusive	csebuetnlp/banglabert
309202	None	csebuetnlp/banglabert
585486	None	csebuetnlp/banglabert
16436	Abusive	csebuetnlp/banglabert
438854	Abusive	csebuetnlp/banglabert
516844	None	csebuetnlp/banglabert
384723	Abusive	csebuetnlp/banglabert
891578	None	csebuetnlp/banglabert
629162	Abusive	csebuetnlp/banglabert
468009	None	csebuetnlp/banglabert
166047	Sexism	csebuetnlp/banglabert
104001	None	csebuetnlp/banglabert
783482	Abusive	csebuetnlp/banglabert
259244	None	csebuetnlp/banglabert
266603	Abusive	csebuetnlp/banglabert
101545	Profane	csebuetnlp/banglabert
439409	None	csebuetnlp/banglabert
635499	Political Hate	csebuetnlp/banglabert
841496	Abusive	csebuetnlp/banglabert
869467	None	csebuetnlp/banglabert
119302	None	csebuetnlp/banglabert
566785	None	csebuetnlp/banglabert
155600	None	csebuetnlp/banglabert
472227	None	csebuetnlp/banglabert
739865	None	csebuetnlp/banglabert
56526	Abusive	csebuetnlp/banglabert
830	None	csebuetnlp/banglabert
329377	Sexism	csebuetnlp/banglabert
730452	Political Hate	csebuetnlp/banglabert
830987	Profane	csebuetnlp/banglabert
372273	None	csebuetnlp/banglabert
844517	None	csebuetnlp/banglabert
323431	None	csebuetnlp/banglabert
698240	None	csebuetnlp/banglabert
889749	Abusive	csebuetnlp/banglabert
165523	None	csebuetnlp/banglabert
17339	Abusive	csebuetnlp/banglabert
137020	Sexism	csebuetnlp/banglabert
572005	Abusive	csebuetnlp/banglabert
408325	None	csebuetnlp/banglabert
623444	Abusive	csebuetnlp/banglabert
82577	Political Hate	csebuetnlp/banglabert
887946	None	csebuetnlp/banglabert
927166	None	csebuetnlp/banglabert
813556	None	csebuetnlp/banglabert
3490	Profane	csebuetnlp/banglabert
