id	label	model
635950	None	distilbert-base-multilingual-cased
863812	Profane	distilbert-base-multilingual-cased
642147	None	distilbert-base-multilingual-cased
206032	Political Hate	distilbert-base-multilingual-cased
936269	None	distilbert-base-multilingual-cased
87245	None	distilbert-base-multilingual-cased
831967	None	distilbert-base-multilingual-cased
773650	None	distilbert-base-multilingual-cased
578805	Profane	distilbert-base-multilingual-cased
54423	None	distilbert-base-multilingual-cased
187408	None	distilbert-base-multilingual-cased
446182	None	distilbert-base-multilingual-cased
240952	Abusive	distilbert-base-multilingual-cased
609430	None	distilbert-base-multilingual-cased
32107	None	distilbert-base-multilingual-cased
257935	None	distilbert-base-multilingual-cased
823899	None	distilbert-base-multilingual-cased
685145	Sexism	distilbert-base-multilingual-cased
398331	Political Hate	distilbert-base-multilingual-cased
153024	None	distilbert-base-multilingual-cased
175531	Profane	distilbert-base-multilingual-cased
446560	Profane	distilbert-base-multilingual-cased
418942	None	distilbert-base-multilingual-cased
594047	Abusive	distilbert-base-multilingual-cased
542787	None	distilbert-base-multilingual-cased
506353	Political Hate	distilbert-base-multilingual-cased
841821	None	distilbert-base-multilingual-cased
427816	Political Hate	distilbert-base-multilingual-cased
186081	Political Hate	distilbert-base-multilingual-cased
63181	None	distilbert-base-multilingual-cased
474439	None	distilbert-base-multilingual-cased
266781	Religious Hate	distilbert-base-multilingual-cased
863333	None	distilbert-base-multilingual-cased
99308	None	distilbert-base-multilingual-cased
411516	Abusive	distilbert-base-multilingual-cased
917711	Abusive	distilbert-base-multilingual-cased
297791	None	distilbert-base-multilingual-cased
837511	None	distilbert-base-multilingual-cased
516611	None	distilbert-base-multilingual-cased
361540	None	distilbert-base-multilingual-cased
289632	None	distilbert-base-multilingual-cased
557898	Abusive	distilbert-base-multilingual-cased
478098	None	distilbert-base-multilingual-cased
219774	None	distilbert-base-multilingual-cased
639571	Abusive	distilbert-base-multilingual-cased
458029	Profane	distilbert-base-multilingual-cased
26006	Profane	distilbert-base-multilingual-cased
615341	None	distilbert-base-multilingual-cased
365272	Abusive	distilbert-base-multilingual-cased
446152	Profane	distilbert-base-multilingual-cased
924516	None	distilbert-base-multilingual-cased
912732	None	distilbert-base-multilingual-cased
3376	None	distilbert-base-multilingual-cased
873206	None	distilbert-base-multilingual-cased
147620	None	distilbert-base-multilingual-cased
48729	None	distilbert-base-multilingual-cased
118706	Political Hate	distilbert-base-multilingual-cased
496287	None	distilbert-base-multilingual-cased
633278	None	distilbert-base-multilingual-cased
556423	None	distilbert-base-multilingual-cased
192902	None	distilbert-base-multilingual-cased
750879	None	distilbert-base-multilingual-cased
715529	None	distilbert-base-multilingual-cased
134711	Abusive	distilbert-base-multilingual-cased
660107	None	distilbert-base-multilingual-cased
437345	None	distilbert-base-multilingual-cased
214891	Political Hate	distilbert-base-multilingual-cased
900908	Abusive	distilbert-base-multilingual-cased
763719	Political Hate	distilbert-base-multilingual-cased
315444	Abusive	distilbert-base-multilingual-cased
455707	None	distilbert-base-multilingual-cased
290653	None	distilbert-base-multilingual-cased
691850	None	distilbert-base-multilingual-cased
318941	Abusive	distilbert-base-multilingual-cased
182737	Political Hate	distilbert-base-multilingual-cased
285028	Political Hate	distilbert-base-multilingual-cased
904223	None	distilbert-base-multilingual-cased
291039	None	distilbert-base-multilingual-cased
645637	None	distilbert-base-multilingual-cased
328958	None	distilbert-base-multilingual-cased
168539	None	distilbert-base-multilingual-cased
375694	None	distilbert-base-multilingual-cased
501348	Abusive	distilbert-base-multilingual-cased
30143	None	distilbert-base-multilingual-cased
565055	None	distilbert-base-multilingual-cased
481211	Abusive	distilbert-base-multilingual-cased
8371	None	distilbert-base-multilingual-cased
757645	None	distilbert-base-multilingual-cased
738411	Sexism	distilbert-base-multilingual-cased
767666	Abusive	distilbert-base-multilingual-cased
261763	None	distilbert-base-multilingual-cased
351660	Profane	distilbert-base-multilingual-cased
476158	Political Hate	distilbert-base-multilingual-cased
865803	None	distilbert-base-multilingual-cased
111001	Abusive	distilbert-base-multilingual-cased
61880	None	distilbert-base-multilingual-cased
530551	None	distilbert-base-multilingual-cased
583453	None	distilbert-base-multilingual-cased
764722	None	distilbert-base-multilingual-cased
511997	None	distilbert-base-multilingual-cased
884021	None	distilbert-base-multilingual-cased
434129	None	distilbert-base-multilingual-cased
318573	Religious Hate	distilbert-base-multilingual-cased
760589	Abusive	distilbert-base-multilingual-cased
804650	None	distilbert-base-multilingual-cased
528897	None	distilbert-base-multilingual-cased
716202	None	distilbert-base-multilingual-cased
670284	None	distilbert-base-multilingual-cased
869145	Abusive	distilbert-base-multilingual-cased
565795	None	distilbert-base-multilingual-cased
801623	None	distilbert-base-multilingual-cased
553622	Sexism	distilbert-base-multilingual-cased
690373	None	distilbert-base-multilingual-cased
421996	Abusive	distilbert-base-multilingual-cased
584595	None	distilbert-base-multilingual-cased
790924	None	distilbert-base-multilingual-cased
839704	None	distilbert-base-multilingual-cased
939459	Abusive	distilbert-base-multilingual-cased
533215	None	distilbert-base-multilingual-cased
72989	Political Hate	distilbert-base-multilingual-cased
577898	None	distilbert-base-multilingual-cased
912409	None	distilbert-base-multilingual-cased
53215	Profane	distilbert-base-multilingual-cased
475181	None	distilbert-base-multilingual-cased
220520	Political Hate	distilbert-base-multilingual-cased
773174	None	distilbert-base-multilingual-cased
758814	Profane	distilbert-base-multilingual-cased
606304	None	distilbert-base-multilingual-cased
500972	None	distilbert-base-multilingual-cased
685233	None	distilbert-base-multilingual-cased
475996	None	distilbert-base-multilingual-cased
741328	None	distilbert-base-multilingual-cased
236813	Abusive	distilbert-base-multilingual-cased
250911	Abusive	distilbert-base-multilingual-cased
184353	Abusive	distilbert-base-multilingual-cased
502301	None	distilbert-base-multilingual-cased
104489	Abusive	distilbert-base-multilingual-cased
744914	None	distilbert-base-multilingual-cased
446232	Abusive	distilbert-base-multilingual-cased
481561	Abusive	distilbert-base-multilingual-cased
191354	None	distilbert-base-multilingual-cased
900461	None	distilbert-base-multilingual-cased
415829	Abusive	distilbert-base-multilingual-cased
613833	Profane	distilbert-base-multilingual-cased
718306	Abusive	distilbert-base-multilingual-cased
496351	Profane	distilbert-base-multilingual-cased
708366	None	distilbert-base-multilingual-cased
578669	None	distilbert-base-multilingual-cased
487410	None	distilbert-base-multilingual-cased
360171	Profane	distilbert-base-multilingual-cased
97036	Profane	distilbert-base-multilingual-cased
782954	None	distilbert-base-multilingual-cased
881673	Profane	distilbert-base-multilingual-cased
193131	Political Hate	distilbert-base-multilingual-cased
113089	None	distilbert-base-multilingual-cased
640459	None	distilbert-base-multilingual-cased
863300	Abusive	distilbert-base-multilingual-cased
166765	None	distilbert-base-multilingual-cased
465600	Political Hate	distilbert-base-multilingual-cased
524846	None	distilbert-base-multilingual-cased
377912	Political Hate	distilbert-base-multilingual-cased
647030	None	distilbert-base-multilingual-cased
389642	Abusive	distilbert-base-multilingual-cased
838786	None	distilbert-base-multilingual-cased
683189	Abusive	distilbert-base-multilingual-cased
44208	Abusive	distilbert-base-multilingual-cased
129258	None	distilbert-base-multilingual-cased
537879	Abusive	distilbert-base-multilingual-cased
828437	None	distilbert-base-multilingual-cased
910625	Abusive	distilbert-base-multilingual-cased
897725	Abusive	distilbert-base-multilingual-cased
129142	Abusive	distilbert-base-multilingual-cased
520734	Abusive	distilbert-base-multilingual-cased
274405	None	distilbert-base-multilingual-cased
187223	Political Hate	distilbert-base-multilingual-cased
679398	Profane	distilbert-base-multilingual-cased
843495	None	distilbert-base-multilingual-cased
888495	Abusive	distilbert-base-multilingual-cased
762390	None	distilbert-base-multilingual-cased
385068	None	distilbert-base-multilingual-cased
668222	None	distilbert-base-multilingual-cased
555345	Political Hate	distilbert-base-multilingual-cased
427170	None	distilbert-base-multilingual-cased
358744	None	distilbert-base-multilingual-cased
175954	None	distilbert-base-multilingual-cased
685817	None	distilbert-base-multilingual-cased
484759	Abusive	distilbert-base-multilingual-cased
395035	None	distilbert-base-multilingual-cased
176114	None	distilbert-base-multilingual-cased
300739	None	distilbert-base-multilingual-cased
528625	None	distilbert-base-multilingual-cased
511158	None	distilbert-base-multilingual-cased
453505	Political Hate	distilbert-base-multilingual-cased
293969	Abusive	distilbert-base-multilingual-cased
647598	None	distilbert-base-multilingual-cased
553699	Political Hate	distilbert-base-multilingual-cased
95466	None	distilbert-base-multilingual-cased
835149	None	distilbert-base-multilingual-cased
748909	Abusive	distilbert-base-multilingual-cased
194226	Political Hate	distilbert-base-multilingual-cased
142118	Political Hate	distilbert-base-multilingual-cased
870702	Abusive	distilbert-base-multilingual-cased
364886	None	distilbert-base-multilingual-cased
112111	None	distilbert-base-multilingual-cased
899804	Abusive	distilbert-base-multilingual-cased
696989	None	distilbert-base-multilingual-cased
887716	None	distilbert-base-multilingual-cased
660186	None	distilbert-base-multilingual-cased
901036	None	distilbert-base-multilingual-cased
510168	None	distilbert-base-multilingual-cased
203599	None	distilbert-base-multilingual-cased
423343	Abusive	distilbert-base-multilingual-cased
83835	Abusive	distilbert-base-multilingual-cased
828482	None	distilbert-base-multilingual-cased
409288	None	distilbert-base-multilingual-cased
40340	None	distilbert-base-multilingual-cased
801215	Abusive	distilbert-base-multilingual-cased
666047	None	distilbert-base-multilingual-cased
700821	None	distilbert-base-multilingual-cased
701993	None	distilbert-base-multilingual-cased
254382	None	distilbert-base-multilingual-cased
623669	Political Hate	distilbert-base-multilingual-cased
175843	None	distilbert-base-multilingual-cased
400663	None	distilbert-base-multilingual-cased
468054	None	distilbert-base-multilingual-cased
610633	Political Hate	distilbert-base-multilingual-cased
620852	Abusive	distilbert-base-multilingual-cased
236927	Political Hate	distilbert-base-multilingual-cased
359516	Abusive	distilbert-base-multilingual-cased
863317	None	distilbert-base-multilingual-cased
590188	Abusive	distilbert-base-multilingual-cased
650314	None	distilbert-base-multilingual-cased
412701	Profane	distilbert-base-multilingual-cased
720266	None	distilbert-base-multilingual-cased
866888	None	distilbert-base-multilingual-cased
530041	None	distilbert-base-multilingual-cased
495166	None	distilbert-base-multilingual-cased
114148	None	distilbert-base-multilingual-cased
646106	Profane	distilbert-base-multilingual-cased
818634	None	distilbert-base-multilingual-cased
489381	None	distilbert-base-multilingual-cased
366857	Abusive	distilbert-base-multilingual-cased
216109	None	distilbert-base-multilingual-cased
634558	None	distilbert-base-multilingual-cased
250297	None	distilbert-base-multilingual-cased
21656	Religious Hate	distilbert-base-multilingual-cased
356050	Profane	distilbert-base-multilingual-cased
450240	None	distilbert-base-multilingual-cased
511964	Profane	distilbert-base-multilingual-cased
755491	None	distilbert-base-multilingual-cased
860563	Political Hate	distilbert-base-multilingual-cased
550210	None	distilbert-base-multilingual-cased
914642	Abusive	distilbert-base-multilingual-cased
833043	Abusive	distilbert-base-multilingual-cased
562960	None	distilbert-base-multilingual-cased
725746	Abusive	distilbert-base-multilingual-cased
222268	Political Hate	distilbert-base-multilingual-cased
93194	None	distilbert-base-multilingual-cased
227813	Political Hate	distilbert-base-multilingual-cased
582922	None	distilbert-base-multilingual-cased
86299	Abusive	distilbert-base-multilingual-cased
186473	Political Hate	distilbert-base-multilingual-cased
905562	Abusive	distilbert-base-multilingual-cased
