id	label	model
835149	None	google/muril-large-cased
748909	Abusive	google/muril-large-cased
194226	Political Hate	google/muril-large-cased
142118	None	google/muril-large-cased
870702	Abusive	google/muril-large-cased
364886	None	google/muril-large-cased
112111	None	google/muril-large-cased
899804	Abusive	google/muril-large-cased
696989	None	google/muril-large-cased
887716	None	google/muril-large-cased
660186	None	google/muril-large-cased
901036	None	google/muril-large-cased
510168	None	google/muril-large-cased
203599	Abusive	google/muril-large-cased
423343	Political Hate	google/muril-large-cased
83835	None	google/muril-large-cased
828482	None	google/muril-large-cased
409288	Religious Hate	google/muril-large-cased
40340	None	google/muril-large-cased
801215	None	google/muril-large-cased
666047	None	google/muril-large-cased
700821	None	google/muril-large-cased
701993	None	google/muril-large-cased
254382	None	google/muril-large-cased
623669	Political Hate	google/muril-large-cased
175843	None	google/muril-large-cased
400663	None	google/muril-large-cased
468054	None	google/muril-large-cased
610633	Sexism	google/muril-large-cased
620852	Abusive	google/muril-large-cased
236927	Political Hate	google/muril-large-cased
359516	Abusive	google/muril-large-cased
863317	Abusive	google/muril-large-cased
590188	Abusive	google/muril-large-cased
650314	None	google/muril-large-cased
412701	Profane	google/muril-large-cased
720266	None	google/muril-large-cased
866888	None	google/muril-large-cased
530041	None	google/muril-large-cased
495166	None	google/muril-large-cased
114148	Political Hate	google/muril-large-cased
646106	None	google/muril-large-cased
818634	Abusive	google/muril-large-cased
489381	None	google/muril-large-cased
366857	Abusive	google/muril-large-cased
216109	None	google/muril-large-cased
634558	Abusive	google/muril-large-cased
250297	None	google/muril-large-cased
21656	Religious Hate	google/muril-large-cased
356050	Profane	google/muril-large-cased
450240	None	google/muril-large-cased
511964	Profane	google/muril-large-cased
755491	None	google/muril-large-cased
860563	Abusive	google/muril-large-cased
550210	None	google/muril-large-cased
914642	None	google/muril-large-cased
833043	Political Hate	google/muril-large-cased
562960	None	google/muril-large-cased
725746	Abusive	google/muril-large-cased
222268	Political Hate	google/muril-large-cased
93194	None	google/muril-large-cased
227813	Political Hate	google/muril-large-cased
582922	None	google/muril-large-cased
86299	None	google/muril-large-cased
186473	Political Hate	google/muril-large-cased
905562	Abusive	google/muril-large-cased
95832	Political Hate	google/muril-large-cased
53058	None	google/muril-large-cased
885378	None	google/muril-large-cased
821731	None	google/muril-large-cased
179744	None	google/muril-large-cased
856357	None	google/muril-large-cased
879521	None	google/muril-large-cased
101653	None	google/muril-large-cased
922502	None	google/muril-large-cased
376711	None	google/muril-large-cased
375336	None	google/muril-large-cased
569127	Abusive	google/muril-large-cased
233456	Abusive	google/muril-large-cased
602142	Sexism	google/muril-large-cased
259506	None	google/muril-large-cased
647250	Political Hate	google/muril-large-cased
236784	Profane	google/muril-large-cased
590227	Abusive	google/muril-large-cased
349521	None	google/muril-large-cased
511561	Abusive	google/muril-large-cased
565514	Political Hate	google/muril-large-cased
279985	Political Hate	google/muril-large-cased
181848	Profane	google/muril-large-cased
117547	None	google/muril-large-cased
485388	None	google/muril-large-cased
883559	None	google/muril-large-cased
108865	Abusive	google/muril-large-cased
892775	Profane	google/muril-large-cased
446371	Abusive	google/muril-large-cased
325101	Sexism	google/muril-large-cased
554771	None	google/muril-large-cased
714174	Abusive	google/muril-large-cased
175345	Profane	google/muril-large-cased
666577	None	google/muril-large-cased
453621	Abusive	google/muril-large-cased
658873	None	google/muril-large-cased
467382	Political Hate	google/muril-large-cased
600530	Political Hate	google/muril-large-cased
56405	None	google/muril-large-cased
50971	None	google/muril-large-cased
455443	None	google/muril-large-cased
31476	None	google/muril-large-cased
869211	None	google/muril-large-cased
800776	None	google/muril-large-cased
838918	Abusive	google/muril-large-cased
442892	None	google/muril-large-cased
496264	None	google/muril-large-cased
52071	Political Hate	google/muril-large-cased
136763	None	google/muril-large-cased
432625	Religious Hate	google/muril-large-cased
271540	Political Hate	google/muril-large-cased
867436	None	google/muril-large-cased
122013	Political Hate	google/muril-large-cased
413841	Religious Hate	google/muril-large-cased
374473	None	google/muril-large-cased
153845	None	google/muril-large-cased
35355	None	google/muril-large-cased
238900	Abusive	google/muril-large-cased
206596	None	google/muril-large-cased
723545	Religious Hate	google/muril-large-cased
187726	None	google/muril-large-cased
143551	Abusive	google/muril-large-cased
801088	Religious Hate	google/muril-large-cased
110960	Political Hate	google/muril-large-cased
35530	Profane	google/muril-large-cased
242127	Abusive	google/muril-large-cased
266531	Abusive	google/muril-large-cased
32418	Abusive	google/muril-large-cased
169879	None	google/muril-large-cased
555753	Political Hate	google/muril-large-cased
383955	None	google/muril-large-cased
265215	Abusive	google/muril-large-cased
513523	None	google/muril-large-cased
120318	None	google/muril-large-cased
66478	None	google/muril-large-cased
579738	Profane	google/muril-large-cased
172555	None	google/muril-large-cased
227264	None	google/muril-large-cased
350192	None	google/muril-large-cased
761236	None	google/muril-large-cased
702997	Political Hate	google/muril-large-cased
264513	None	google/muril-large-cased
268929	Political Hate	google/muril-large-cased
808583	None	google/muril-large-cased
614492	None	google/muril-large-cased
436989	None	google/muril-large-cased
57969	None	google/muril-large-cased
269802	None	google/muril-large-cased
395283	Political Hate	google/muril-large-cased
414051	None	google/muril-large-cased
634572	Profane	google/muril-large-cased
712780	None	google/muril-large-cased
426486	None	google/muril-large-cased
658649	Abusive	google/muril-large-cased
514546	None	google/muril-large-cased
654533	None	google/muril-large-cased
811644	None	google/muril-large-cased
753518	None	google/muril-large-cased
212933	None	google/muril-large-cased
481410	Abusive	google/muril-large-cased
879597	None	google/muril-large-cased
916269	None	google/muril-large-cased
596268	Political Hate	google/muril-large-cased
127543	Profane	google/muril-large-cased
530446	None	google/muril-large-cased
662349	None	google/muril-large-cased
192423	Political Hate	google/muril-large-cased
915911	Profane	google/muril-large-cased
832025	Profane	google/muril-large-cased
235058	Political Hate	google/muril-large-cased
342722	None	google/muril-large-cased
590535	Abusive	google/muril-large-cased
117357	Abusive	google/muril-large-cased
229350	Political Hate	google/muril-large-cased
155928	None	google/muril-large-cased
769055	None	google/muril-large-cased
84582	None	google/muril-large-cased
451655	None	google/muril-large-cased
818907	None	google/muril-large-cased
646802	None	google/muril-large-cased
13335	Abusive	google/muril-large-cased
542439	None	google/muril-large-cased
580999	None	google/muril-large-cased
84554	None	google/muril-large-cased
416200	Political Hate	google/muril-large-cased
590424	None	google/muril-large-cased
856234	Profane	google/muril-large-cased
833479	None	google/muril-large-cased
628374	Political Hate	google/muril-large-cased
766711	Sexism	google/muril-large-cased
533202	None	google/muril-large-cased
380661	None	google/muril-large-cased
634726	Political Hate	google/muril-large-cased
850101	Abusive	google/muril-large-cased
720638	None	google/muril-large-cased
918299	Abusive	google/muril-large-cased
187	None	google/muril-large-cased
864313	Profane	google/muril-large-cased
510537	None	google/muril-large-cased
897340	None	google/muril-large-cased
542171	None	google/muril-large-cased
409108	None	google/muril-large-cased
22085	None	google/muril-large-cased
63549	Abusive	google/muril-large-cased
438546	None	google/muril-large-cased
355393	None	google/muril-large-cased
521395	None	google/muril-large-cased
323114	None	google/muril-large-cased
484458	Abusive	google/muril-large-cased
599475	Political Hate	google/muril-large-cased
797360	Political Hate	google/muril-large-cased
651286	None	google/muril-large-cased
683669	None	google/muril-large-cased
930782	None	google/muril-large-cased
639703	Political Hate	google/muril-large-cased
492224	None	google/muril-large-cased
888195	None	google/muril-large-cased
775619	Abusive	google/muril-large-cased
115463	None	google/muril-large-cased
624463	Profane	google/muril-large-cased
276240	Abusive	google/muril-large-cased
548182	None	google/muril-large-cased
236122	Abusive	google/muril-large-cased
938584	None	google/muril-large-cased
817776	Abusive	google/muril-large-cased
21930	Profane	google/muril-large-cased
558901	None	google/muril-large-cased
587590	None	google/muril-large-cased
211908	Abusive	google/muril-large-cased
60346	None	google/muril-large-cased
605691	None	google/muril-large-cased
929182	Abusive	google/muril-large-cased
712367	None	google/muril-large-cased
320500	Abusive	google/muril-large-cased
100677	None	google/muril-large-cased
651652	Abusive	google/muril-large-cased
295085	Abusive	google/muril-large-cased
98323	Abusive	google/muril-large-cased
158100	None	google/muril-large-cased
443977	Abusive	google/muril-large-cased
742186	None	google/muril-large-cased
14621	Abusive	google/muril-large-cased
2141	None	google/muril-large-cased
939740	Abusive	google/muril-large-cased
675171	Abusive	google/muril-large-cased
154958	Sexism	google/muril-large-cased
792298	Abusive	google/muril-large-cased
146258	None	google/muril-large-cased
692258	Abusive	google/muril-large-cased
655142	None	google/muril-large-cased
279831	Profane	google/muril-large-cased
904641	Sexism	google/muril-large-cased
76223	None	google/muril-large-cased
356935	Abusive	google/muril-large-cased
454409	Political Hate	google/muril-large-cased
151915	Profane	google/muril-large-cased
289689	Abusive	google/muril-large-cased
681172	None	google/muril-large-cased
68747	Abusive	google/muril-large-cased
440160	Political Hate	google/muril-large-cased
1052	Abusive	google/muril-large-cased
604360	Political Hate	google/muril-large-cased
514264	Sexism	google/muril-large-cased
792554	None	google/muril-large-cased
359885	Religious Hate	google/muril-large-cased
669056	None	google/muril-large-cased
467484	None	google/muril-large-cased
618921	None	google/muril-large-cased
487676	None	google/muril-large-cased
794639	None	google/muril-large-cased
716246	None	google/muril-large-cased
720764	None	google/muril-large-cased
719110	None	google/muril-large-cased
117150	Abusive	google/muril-large-cased
735722	None	google/muril-large-cased
476769	Abusive	google/muril-large-cased
241694	Abusive	google/muril-large-cased
638142	None	google/muril-large-cased
17820	Abusive	google/muril-large-cased
330114	Profane	google/muril-large-cased
862260	None	google/muril-large-cased
857208	Abusive	google/muril-large-cased
68092	None	google/muril-large-cased
487264	None	google/muril-large-cased
473274	None	google/muril-large-cased
887201	None	google/muril-large-cased
670410	Profane	google/muril-large-cased
704946	Sexism	google/muril-large-cased
772823	None	google/muril-large-cased
506461	Abusive	google/muril-large-cased
380105	None	google/muril-large-cased
929223	None	google/muril-large-cased
