id	label	model
835149	None	xlm-roberta-base
748909	Abusive	xlm-roberta-base
194226	Political Hate	xlm-roberta-base
142118	None	xlm-roberta-base
870702	Abusive	xlm-roberta-base
364886	None	xlm-roberta-base
112111	None	xlm-roberta-base
899804	Abusive	xlm-roberta-base
696989	None	xlm-roberta-base
887716	None	xlm-roberta-base
660186	None	xlm-roberta-base
901036	None	xlm-roberta-base
510168	None	xlm-roberta-base
203599	Abusive	xlm-roberta-base
423343	Abusive	xlm-roberta-base
83835	Abusive	xlm-roberta-base
828482	None	xlm-roberta-base
409288	None	xlm-roberta-base
40340	None	xlm-roberta-base
801215	None	xlm-roberta-base
666047	None	xlm-roberta-base
700821	None	xlm-roberta-base
701993	None	xlm-roberta-base
254382	None	xlm-roberta-base
623669	Political Hate	xlm-roberta-base
175843	None	xlm-roberta-base
400663	None	xlm-roberta-base
468054	None	xlm-roberta-base
610633	Political Hate	xlm-roberta-base
620852	Abusive	xlm-roberta-base
236927	Political Hate	xlm-roberta-base
359516	Abusive	xlm-roberta-base
863317	Abusive	xlm-roberta-base
590188	Abusive	xlm-roberta-base
650314	None	xlm-roberta-base
412701	Profane	xlm-roberta-base
720266	None	xlm-roberta-base
866888	None	xlm-roberta-base
530041	None	xlm-roberta-base
495166	None	xlm-roberta-base
114148	Political Hate	xlm-roberta-base
646106	None	xlm-roberta-base
818634	None	xlm-roberta-base
489381	None	xlm-roberta-base
366857	Abusive	xlm-roberta-base
216109	None	xlm-roberta-base
634558	Abusive	xlm-roberta-base
250297	None	xlm-roberta-base
21656	Religious Hate	xlm-roberta-base
356050	Profane	xlm-roberta-base
450240	None	xlm-roberta-base
511964	Profane	xlm-roberta-base
755491	None	xlm-roberta-base
860563	Political Hate	xlm-roberta-base
550210	None	xlm-roberta-base
914642	None	xlm-roberta-base
833043	Political Hate	xlm-roberta-base
562960	None	xlm-roberta-base
725746	Abusive	xlm-roberta-base
222268	Political Hate	xlm-roberta-base
93194	Abusive	xlm-roberta-base
227813	Political Hate	xlm-roberta-base
582922	None	xlm-roberta-base
86299	None	xlm-roberta-base
186473	Political Hate	xlm-roberta-base
905562	Abusive	xlm-roberta-base
95832	Political Hate	xlm-roberta-base
53058	None	xlm-roberta-base
885378	None	xlm-roberta-base
821731	None	xlm-roberta-base
179744	None	xlm-roberta-base
856357	Sexism	xlm-roberta-base
879521	None	xlm-roberta-base
101653	Political Hate	xlm-roberta-base
922502	None	xlm-roberta-base
376711	None	xlm-roberta-base
375336	None	xlm-roberta-base
569127	Profane	xlm-roberta-base
233456	Political Hate	xlm-roberta-base
602142	None	xlm-roberta-base
259506	None	xlm-roberta-base
647250	Political Hate	xlm-roberta-base
236784	Profane	xlm-roberta-base
590227	Abusive	xlm-roberta-base
349521	None	xlm-roberta-base
511561	Abusive	xlm-roberta-base
565514	Political Hate	xlm-roberta-base
279985	Religious Hate	xlm-roberta-base
181848	Profane	xlm-roberta-base
117547	Political Hate	xlm-roberta-base
485388	None	xlm-roberta-base
883559	None	xlm-roberta-base
108865	Political Hate	xlm-roberta-base
892775	Profane	xlm-roberta-base
446371	Abusive	xlm-roberta-base
325101	Sexism	xlm-roberta-base
554771	None	xlm-roberta-base
714174	Abusive	xlm-roberta-base
175345	Profane	xlm-roberta-base
666577	None	xlm-roberta-base
453621	Abusive	xlm-roberta-base
658873	None	xlm-roberta-base
467382	Political Hate	xlm-roberta-base
600530	None	xlm-roberta-base
56405	None	xlm-roberta-base
50971	None	xlm-roberta-base
455443	None	xlm-roberta-base
31476	None	xlm-roberta-base
869211	None	xlm-roberta-base
800776	None	xlm-roberta-base
838918	Abusive	xlm-roberta-base
442892	None	xlm-roberta-base
496264	None	xlm-roberta-base
52071	Abusive	xlm-roberta-base
136763	None	xlm-roberta-base
432625	Religious Hate	xlm-roberta-base
271540	Political Hate	xlm-roberta-base
867436	None	xlm-roberta-base
122013	Political Hate	xlm-roberta-base
413841	None	xlm-roberta-base
374473	Abusive	xlm-roberta-base
153845	None	xlm-roberta-base
35355	Abusive	xlm-roberta-base
238900	Abusive	xlm-roberta-base
206596	None	xlm-roberta-base
723545	Religious Hate	xlm-roberta-base
187726	Abusive	xlm-roberta-base
143551	Abusive	xlm-roberta-base
801088	None	xlm-roberta-base
110960	Abusive	xlm-roberta-base
35530	Profane	xlm-roberta-base
242127	Religious Hate	xlm-roberta-base
266531	None	xlm-roberta-base
32418	Abusive	xlm-roberta-base
169879	None	xlm-roberta-base
555753	Abusive	xlm-roberta-base
383955	Religious Hate	xlm-roberta-base
265215	None	xlm-roberta-base
513523	None	xlm-roberta-base
120318	None	xlm-roberta-base
66478	None	xlm-roberta-base
579738	Profane	xlm-roberta-base
172555	None	xlm-roberta-base
227264	None	xlm-roberta-base
350192	Sexism	xlm-roberta-base
761236	None	xlm-roberta-base
702997	Political Hate	xlm-roberta-base
264513	None	xlm-roberta-base
268929	None	xlm-roberta-base
808583	None	xlm-roberta-base
614492	None	xlm-roberta-base
436989	None	xlm-roberta-base
57969	None	xlm-roberta-base
269802	Political Hate	xlm-roberta-base
395283	Political Hate	xlm-roberta-base
414051	None	xlm-roberta-base
634572	Religious Hate	xlm-roberta-base
712780	Abusive	xlm-roberta-base
426486	None	xlm-roberta-base
658649	Profane	xlm-roberta-base
514546	Abusive	xlm-roberta-base
654533	None	xlm-roberta-base
811644	None	xlm-roberta-base
753518	None	xlm-roberta-base
212933	Abusive	xlm-roberta-base
481410	Abusive	xlm-roberta-base
879597	None	xlm-roberta-base
916269	None	xlm-roberta-base
596268	Political Hate	xlm-roberta-base
127543	Profane	xlm-roberta-base
530446	None	xlm-roberta-base
662349	None	xlm-roberta-base
192423	Political Hate	xlm-roberta-base
915911	Abusive	xlm-roberta-base
832025	Profane	xlm-roberta-base
235058	Political Hate	xlm-roberta-base
342722	None	xlm-roberta-base
590535	Abusive	xlm-roberta-base
117357	Abusive	xlm-roberta-base
229350	Political Hate	xlm-roberta-base
155928	None	xlm-roberta-base
769055	None	xlm-roberta-base
84582	None	xlm-roberta-base
451655	None	xlm-roberta-base
818907	None	xlm-roberta-base
646802	None	xlm-roberta-base
13335	Abusive	xlm-roberta-base
542439	None	xlm-roberta-base
580999	None	xlm-roberta-base
84554	None	xlm-roberta-base
416200	Political Hate	xlm-roberta-base
590424	None	xlm-roberta-base
856234	Profane	xlm-roberta-base
833479	None	xlm-roberta-base
628374	Political Hate	xlm-roberta-base
766711	Sexism	xlm-roberta-base
533202	None	xlm-roberta-base
380661	None	xlm-roberta-base
634726	Political Hate	xlm-roberta-base
850101	Profane	xlm-roberta-base
720638	None	xlm-roberta-base
918299	Abusive	xlm-roberta-base
187	None	xlm-roberta-base
864313	Abusive	xlm-roberta-base
510537	None	xlm-roberta-base
897340	None	xlm-roberta-base
542171	None	xlm-roberta-base
409108	None	xlm-roberta-base
22085	None	xlm-roberta-base
63549	Political Hate	xlm-roberta-base
438546	None	xlm-roberta-base
355393	None	xlm-roberta-base
521395	None	xlm-roberta-base
323114	Abusive	xlm-roberta-base
484458	None	xlm-roberta-base
599475	Political Hate	xlm-roberta-base
797360	Political Hate	xlm-roberta-base
651286	None	xlm-roberta-base
683669	None	xlm-roberta-base
930782	None	xlm-roberta-base
639703	Political Hate	xlm-roberta-base
492224	None	xlm-roberta-base
888195	None	xlm-roberta-base
775619	None	xlm-roberta-base
115463	None	xlm-roberta-base
624463	Profane	xlm-roberta-base
276240	Abusive	xlm-roberta-base
548182	None	xlm-roberta-base
236122	Abusive	xlm-roberta-base
938584	None	xlm-roberta-base
817776	None	xlm-roberta-base
21930	Abusive	xlm-roberta-base
558901	None	xlm-roberta-base
587590	None	xlm-roberta-base
211908	None	xlm-roberta-base
60346	Abusive	xlm-roberta-base
605691	None	xlm-roberta-base
929182	None	xlm-roberta-base
712367	None	xlm-roberta-base
320500	None	xlm-roberta-base
100677	None	xlm-roberta-base
651652	Abusive	xlm-roberta-base
295085	Political Hate	xlm-roberta-base
98323	None	xlm-roberta-base
158100	None	xlm-roberta-base
443977	Abusive	xlm-roberta-base
742186	None	xlm-roberta-base
14621	Abusive	xlm-roberta-base
2141	None	xlm-roberta-base
939740	Sexism	xlm-roberta-base
675171	Religious Hate	xlm-roberta-base
154958	Abusive	xlm-roberta-base
792298	Abusive	xlm-roberta-base
146258	None	xlm-roberta-base
692258	Abusive	xlm-roberta-base
655142	None	xlm-roberta-base
279831	Profane	xlm-roberta-base
904641	None	xlm-roberta-base
76223	None	xlm-roberta-base
356935	Abusive	xlm-roberta-base
454409	None	xlm-roberta-base
151915	Profane	xlm-roberta-base
289689	Abusive	xlm-roberta-base
681172	None	xlm-roberta-base
68747	Profane	xlm-roberta-base
440160	Abusive	xlm-roberta-base
1052	Political Hate	xlm-roberta-base
604360	Political Hate	xlm-roberta-base
514264	Sexism	xlm-roberta-base
792554	None	xlm-roberta-base
359885	None	xlm-roberta-base
669056	None	xlm-roberta-base
467484	None	xlm-roberta-base
618921	None	xlm-roberta-base
487676	Abusive	xlm-roberta-base
794639	Sexism	xlm-roberta-base
716246	None	xlm-roberta-base
720764	Profane	xlm-roberta-base
719110	None	xlm-roberta-base
117150	Abusive	xlm-roberta-base
735722	None	xlm-roberta-base
476769	Abusive	xlm-roberta-base
241694	Abusive	xlm-roberta-base
638142	None	xlm-roberta-base
17820	None	xlm-roberta-base
330114	Profane	xlm-roberta-base
862260	None	xlm-roberta-base
857208	Abusive	xlm-roberta-base
68092	None	xlm-roberta-base
487264	None	xlm-roberta-base
473274	None	xlm-roberta-base
887201	None	xlm-roberta-base
670410	Profane	xlm-roberta-base
704946	None	xlm-roberta-base
772823	None	xlm-roberta-base
506461	Abusive	xlm-roberta-base
380105	None	xlm-roberta-base
929223	None	xlm-roberta-base
529715	Abusive	xlm-roberta-base
455667	Sexism	xlm-roberta-base
718043	None	xlm-roberta-base
25258	None	xlm-roberta-base
460726	Abusive	xlm-roberta-base
203292	Profane	xlm-roberta-base
933690	None	xlm-roberta-base
799342	None	xlm-roberta-base
353835	None	xlm-roberta-base
506091	None	xlm-roberta-base
143296	None	xlm-roberta-base
246688	Political Hate	xlm-roberta-base
759063	None	xlm-roberta-base
299831	None	xlm-roberta-base
872711	Abusive	xlm-roberta-base
912606	None	xlm-roberta-base
473707	None	xlm-roberta-base
333814	Profane	xlm-roberta-base
745132	None	xlm-roberta-base
646880	None	xlm-roberta-base
801734	None	xlm-roberta-base
253010	Abusive	xlm-roberta-base
938397	None	xlm-roberta-base
26778	None	xlm-roberta-base
279632	None	xlm-roberta-base
81888	Profane	xlm-roberta-base
830204	Political Hate	xlm-roberta-base
618989	Profane	xlm-roberta-base
391464	None	xlm-roberta-base
834652	None	xlm-roberta-base
657293	Abusive	xlm-roberta-base
624795	Political Hate	xlm-roberta-base
443138	Abusive	xlm-roberta-base
762703	Profane	xlm-roberta-base
561	None	xlm-roberta-base
226325	Political Hate	xlm-roberta-base
755107	Abusive	xlm-roberta-base
601796	None	xlm-roberta-base
204339	None	xlm-roberta-base
821623	None	xlm-roberta-base
373459	None	xlm-roberta-base
140309	Political Hate	xlm-roberta-base
415542	None	xlm-roberta-base
934048	Abusive	xlm-roberta-base
410499	None	xlm-roberta-base
738445	Abusive	xlm-roberta-base
697740	Political Hate	xlm-roberta-base
844028	None	xlm-roberta-base
880305	None	xlm-roberta-base
45411	Abusive	xlm-roberta-base
309202	None	xlm-roberta-base
585486	None	xlm-roberta-base
16436	Abusive	xlm-roberta-base
438854	Abusive	xlm-roberta-base
516844	None	xlm-roberta-base
384723	Abusive	xlm-roberta-base
891578	None	xlm-roberta-base
629162	Political Hate	xlm-roberta-base
468009	Abusive	xlm-roberta-base
166047	Sexism	xlm-roberta-base
104001	None	xlm-roberta-base
783482	Abusive	xlm-roberta-base
259244	None	xlm-roberta-base
266603	Political Hate	xlm-roberta-base
101545	Profane	xlm-roberta-base
439409	None	xlm-roberta-base
635499	Political Hate	xlm-roberta-base
841496	Abusive	xlm-roberta-base
869467	None	xlm-roberta-base
119302	None	xlm-roberta-base
566785	None	xlm-roberta-base
155600	None	xlm-roberta-base
472227	None	xlm-roberta-base
739865	None	xlm-roberta-base
56526	Abusive	xlm-roberta-base
830	None	xlm-roberta-base
329377	Sexism	xlm-roberta-base
730452	Political Hate	xlm-roberta-base
830987	Profane	xlm-roberta-base
372273	None	xlm-roberta-base
844517	None	xlm-roberta-base
323431	None	xlm-roberta-base
698240	None	xlm-roberta-base
889749	Abusive	xlm-roberta-base
165523	None	xlm-roberta-base
17339	None	xlm-roberta-base
137020	None	xlm-roberta-base
572005	Abusive	xlm-roberta-base
408325	None	xlm-roberta-base
623444	Abusive	xlm-roberta-base
82577	Political Hate	xlm-roberta-base
887946	None	xlm-roberta-base
927166	None	xlm-roberta-base
813556	None	xlm-roberta-base
3490	Profane	xlm-roberta-base
453858	None	xlm-roberta-base
748818	None	xlm-roberta-base
459611	Abusive	xlm-roberta-base
240501	Political Hate	xlm-roberta-base
19075	Abusive	xlm-roberta-base
806839	None	xlm-roberta-base
111890	Abusive	xlm-roberta-base
535210	None	xlm-roberta-base
871081	Abusive	xlm-roberta-base
884878	None	xlm-roberta-base
898010	Profane	xlm-roberta-base
68987	Political Hate	xlm-roberta-base
610453	None	xlm-roberta-base
23122	Abusive	xlm-roberta-base
205839	Abusive	xlm-roberta-base
618548	Abusive	xlm-roberta-base
740458	None	xlm-roberta-base
770490	None	xlm-roberta-base
482233	None	xlm-roberta-base
788242	Abusive	xlm-roberta-base
126523	None	xlm-roberta-base
905792	None	xlm-roberta-base
345610	None	xlm-roberta-base
317318	None	xlm-roberta-base
243588	None	xlm-roberta-base
414606	Abusive	xlm-roberta-base
136399	Abusive	xlm-roberta-base
191369	Profane	xlm-roberta-base
728783	None	xlm-roberta-base
482592	Political Hate	xlm-roberta-base
122439	Abusive	xlm-roberta-base
253523	None	xlm-roberta-base
45101	Profane	xlm-roberta-base
476886	Abusive	xlm-roberta-base
683469	None	xlm-roberta-base
666632	Abusive	xlm-roberta-base
127473	None	xlm-roberta-base
137857	Abusive	xlm-roberta-base
579518	Political Hate	xlm-roberta-base
832568	None	xlm-roberta-base
463030	None	xlm-roberta-base
547660	None	xlm-roberta-base
754167	None	xlm-roberta-base
899858	None	xlm-roberta-base
703344	None	xlm-roberta-base
324565	Profane	xlm-roberta-base
106292	None	xlm-roberta-base
255440	Political Hate	xlm-roberta-base
436900	Abusive	xlm-roberta-base
606151	Political Hate	xlm-roberta-base
309007	None	xlm-roberta-base
327077	None	xlm-roberta-base
418238	None	xlm-roberta-base
72757	Profane	xlm-roberta-base
692374	Abusive	xlm-roberta-base
816564	None	xlm-roberta-base
119826	None	xlm-roberta-base
158169	None	xlm-roberta-base
818065	None	xlm-roberta-base
31839	None	xlm-roberta-base
192048	None	xlm-roberta-base
551718	None	xlm-roberta-base
290709	None	xlm-roberta-base
141250	None	xlm-roberta-base
466967	None	xlm-roberta-base
152791	Political Hate	xlm-roberta-base
473966	None	xlm-roberta-base
928108	Abusive	xlm-roberta-base
605290	Abusive	xlm-roberta-base
22197	Abusive	xlm-roberta-base
697466	Abusive	xlm-roberta-base
797481	Abusive	xlm-roberta-base
295211	None	xlm-roberta-base
11300	None	xlm-roberta-base
837060	None	xlm-roberta-base
201014	None	xlm-roberta-base
85382	Political Hate	xlm-roberta-base
303037	None	xlm-roberta-base
444287	None	xlm-roberta-base
21647	Religious Hate	xlm-roberta-base
709058	Abusive	xlm-roberta-base
766452	Abusive	xlm-roberta-base
595553	None	xlm-roberta-base
404783	Abusive	xlm-roberta-base
598072	Abusive	xlm-roberta-base
581670	None	xlm-roberta-base
236138	Abusive	xlm-roberta-base
447724	None	xlm-roberta-base
198229	Profane	xlm-roberta-base
35745	None	xlm-roberta-base
51265	None	xlm-roberta-base
925220	None	xlm-roberta-base
854174	None	xlm-roberta-base
919184	Abusive	xlm-roberta-base
515754	None	xlm-roberta-base
490004	None	xlm-roberta-base
312418	None	xlm-roberta-base
346286	None	xlm-roberta-base
319520	None	xlm-roberta-base
900758	None	xlm-roberta-base
74509	None	xlm-roberta-base
646154	Political Hate	xlm-roberta-base
700643	None	xlm-roberta-base
847137	None	xlm-roberta-base
95080	None	xlm-roberta-base
906529	None	xlm-roberta-base
682124	None	xlm-roberta-base
469188	Abusive	xlm-roberta-base
267691	None	xlm-roberta-base
427105	None	xlm-roberta-base
664450	Political Hate	xlm-roberta-base
640153	None	xlm-roberta-base
484242	None	xlm-roberta-base
471083	Abusive	xlm-roberta-base
574555	None	xlm-roberta-base
802913	Abusive	xlm-roberta-base
835881	None	xlm-roberta-base
559943	Abusive	xlm-roberta-base
795168	None	xlm-roberta-base
38230	Profane	xlm-roberta-base
299735	None	xlm-roberta-base
250352	None	xlm-roberta-base
819839	None	xlm-roberta-base
405003	None	xlm-roberta-base
827981	None	xlm-roberta-base
28308	None	xlm-roberta-base
588699	Profane	xlm-roberta-base
614167	None	xlm-roberta-base
679145	None	xlm-roberta-base
786296	None	xlm-roberta-base
446957	Abusive	xlm-roberta-base
704588	None	xlm-roberta-base
43603	Political Hate	xlm-roberta-base
32256	Abusive	xlm-roberta-base
581040	None	xlm-roberta-base
167074	Sexism	xlm-roberta-base
829153	None	xlm-roberta-base
40499	None	xlm-roberta-base
233045	None	xlm-roberta-base
375606	Religious Hate	xlm-roberta-base
156263	Abusive	xlm-roberta-base
132091	None	xlm-roberta-base
559369	Political Hate	xlm-roberta-base
91773	Abusive	xlm-roberta-base
681553	None	xlm-roberta-base
451889	Political Hate	xlm-roberta-base
364298	Political Hate	xlm-roberta-base
475018	None	xlm-roberta-base
498828	Profane	xlm-roberta-base
220766	Political Hate	xlm-roberta-base
596534	None	xlm-roberta-base
893035	None	xlm-roberta-base
721693	None	xlm-roberta-base
566630	Religious Hate	xlm-roberta-base
510917	Abusive	xlm-roberta-base
30335	None	xlm-roberta-base
354009	None	xlm-roberta-base
243048	None	xlm-roberta-base
107921	Profane	xlm-roberta-base
711532	None	xlm-roberta-base
831245	Abusive	xlm-roberta-base
399608	Abusive	xlm-roberta-base
417141	Religious Hate	xlm-roberta-base
252720	Profane	xlm-roberta-base
170188	None	xlm-roberta-base
483947	None	xlm-roberta-base
847056	Abusive	xlm-roberta-base
367163	Abusive	xlm-roberta-base
909156	None	xlm-roberta-base
370219	Profane	xlm-roberta-base
71806	Abusive	xlm-roberta-base
816473	Political Hate	xlm-roberta-base
167294	None	xlm-roberta-base
491544	Abusive	xlm-roberta-base
436246	None	xlm-roberta-base
201893	None	xlm-roberta-base
668650	Abusive	xlm-roberta-base
63718	Political Hate	xlm-roberta-base
902166	None	xlm-roberta-base
191091	Political Hate	xlm-roberta-base
304562	Abusive	xlm-roberta-base
31411	Abusive	xlm-roberta-base
227352	None	xlm-roberta-base
651254	None	xlm-roberta-base
1166	None	xlm-roberta-base
506179	None	xlm-roberta-base
96808	Abusive	xlm-roberta-base
923170	None	xlm-roberta-base
693864	Abusive	xlm-roberta-base
137657	None	xlm-roberta-base
233268	None	xlm-roberta-base
615620	None	xlm-roberta-base
438135	None	xlm-roberta-base
102326	Profane	xlm-roberta-base
633408	None	xlm-roberta-base
611056	None	xlm-roberta-base
660700	Political Hate	xlm-roberta-base
592068	None	xlm-roberta-base
810169	Political Hate	xlm-roberta-base
68630	None	xlm-roberta-base
